1696384764,38.03442569,-78.52393588,210.2395003
1696384764,38.03442408,-78.52393577,210.2556959
1696384764,38.0344202,-78.52393547,210.4004202
1696384764,38.03441859,-78.52393534,210.4164237
1696384764,38.03441699,-78.52393521,210.4331102
1696384764,38.0344153,-78.52393547,210.4842526
1696384764,38.0344137,-78.52393533,210.501327
1696384764,38.0344121,-78.52393518,210.5183303
1696384764,38.03441049,-78.52393501,210.5357237
1696384764,38.03440887,-78.52393483,210.5529947
1696384764,38.03440717,-78.52393504,210.6622482
1696384764,38.03440557,-78.52393486,210.6795431
1696384764,38.03440398,-78.52393469,210.6972282
1696384764,38.03440241,-78.52393452,210.7148187
1696384764,38.03440083,-78.52393435,210.7324584
1696384764,38.03439931,-78.52393499,210.7329269
1696384764,38.0343977,-78.5239348,210.7504577
1696384764,38.03439609,-78.52393462,210.7679422
1696384764,38.03439448,-78.52393444,210.7851076
1696384765,38.03439096,-78.52393489,210.8340662
1696384765,38.03438938,-78.52393471,210.8518005
1696384765,38.03438779,-78.52393453,210.8700867
1696384765,38.0343862,-78.52393434,210.8883515
1696384765,38.0343846,-78.52393416,210.9060088
1696384765,38.03438299,-78.52393397,210.923379
1696384765,38.03438123,-78.5239332,210.9918632
1696384765,38.03437963,-78.523933,211.0091985
1696384765,38.03437805,-78.52393279,211.0271459
1696384765,38.03437647,-78.52393259,211.0453495
1696384765,38.03437465,-78.52393326,211.1343127
1696384765,38.03437305,-78.52393306,211.1523732
1696384765,38.03436824,-78.52393244,211.2067993
1696384765,38.03436655,-78.52393317,211.2332838
1696384765,38.03436496,-78.52393297,211.2515189
1696384765,38.03436338,-78.52393276,211.2699502
1696384765,38.0343618,-78.52393255,211.2877751
1696384765,38.03436021,-78.52393235,211.3054984
1696384765,38.03435883,-78.52393289,211.3874714
1696384765,38.03435722,-78.52393268,211.4060801
1696384765,38.03435564,-78.52393246,211.4239025
1696384765,38.03435407,-78.52393224,211.4420124
1696384765,38.0343525,-78.523932,211.4606224
1696384766,38.03435061,-78.52393234,211.600081
1696384766,38.03434903,-78.5239321,211.6188778
1696384766,38.03434744,-78.52393185,211.6382978
1696384766,38.03434583,-78.5239316,211.6580132
1696384766,38.03434422,-78.52393136,211.6771033
1696384766,38.03434264,-78.52393111,211.6960705
1696384766,38.03434083,-78.52393053,211.7671111
1696384766,38.03433926,-78.52393024,211.7859369
1696384766,38.0343377,-78.52392996,211.8043894
1696384766,38.03433612,-78.52392967,211.823037
1696384766,38.03433383,-78.52392999,211.955465
1696384766,38.03433222,-78.52392969,211.9752075
1696384766,38.03433063,-78.52392939,211.9949333
1696384766,38.03432904,-78.52392908,212.0142653
1696384766,38.03432747,-78.52392877,212.033397
1696384766,38.03432575,-78.52392948,212.1033222
1696384766,38.03432419,-78.52392917,212.121934
1696384766,38.03432261,-78.52392884,212.1413467
1696384766,38.03432101,-78.52392851,212.1610423
1696384766,38.0343194,-78.52392819,212.1808155
1696384766,38.03431792,-78.5239278,212.1286314
1696384766,38.03431635,-78.52392746,212.1464401
1696384766,38.03431479,-78.52392713,212.1635088
1696384766,38.03431325,-78.52392679,212.180497
1696384766,38.0343117,-78.52392645,212.1983484
1696384767,38.0343086,-78.52392534,212.2600696
1696384767,38.03430701,-78.52392499,212.2791521
1696384767,38.03430542,-78.52392462,212.2976292
1696384767,38.03430385,-78.52392426,212.3150545
1696384767,38.03430231,-78.5239239,212.3309431
1696384767,38.03430125,-78.52392395,212.3605428
1696384767,38.0342997,-78.52392359,212.3770758
1696384767,38.03429043,-78.52392172,212.4453078
1696384767,38.0342889,-78.52392135,212.4614256
1696384767,38.03428742,-78.52392138,212.5191369
1696384767,38.03428586,-78.523921,212.5364676
1696384767,38.03428428,-78.5239206,212.5542106
1696384767,38.0342827,-78.52392021,212.5713655
1696384767,38.03428115,-78.52391981,212.587663
1696384767,38.03427995,-78.52392002,212.651068
1696384767,38.03427842,-78.52391963,212.667733
1696384767,38.03427688,-78.52391925,212.6849481
1696384767,38.03427533,-78.52391887,212.7024959
1696384768,38.03427212,-78.52391901,212.8060467
1696384768,38.03427055,-78.52391862,212.822787
1696384768,38.03426901,-78.52391822,212.8385082
1696384768,38.03426748,-78.52391782,212.8543206
1696384768,38.03426593,-78.52391742,212.8710769
1696384768,38.03426439,-78.52391701,212.8885826
1696384768,38.0342625,-78.5239174,212.9473574
1696384768,38.03426092,-78.52391699,212.9655721
1696384768,38.03425934,-78.52391657,212.9830397
1696384768,38.03425779,-78.52391614,212.9995756
1696384768,38.03425676,-78.52391568,213.0589137
1696384768,38.03425522,-78.52391525,213.0756414
1696384768,38.03425367,-78.52391482,213.0932818
1696384768,38.03425213,-78.52391438,213.1110621
1696384768,38.03425056,-78.52391394,213.1289164
1696384768,38.0342491,-78.52391316,213.1970772
1696384768,38.03424754,-78.5239127,213.2143276
1696384768,38.03424601,-78.52391224,213.2310204
1696384768,38.03424447,-78.52391179,213.2480736
1696384768,38.03424293,-78.52391132,213.2655416
1696384768,38.03423928,-78.52391105,213.411223
1696384768,38.03423772,-78.52391059,213.4290769
1696384768,38.03423616,-78.52391012,213.4463091
1696384768,38.03423462,-78.52390965,213.4634893
1696384769,38.03423247,-78.52390908,213.5954177
1696384769,38.03423091,-78.52390861,213.6134643
1696384769,38.03422937,-78.52390813,213.6314605
1696384769,38.03422782,-78.52390767,213.6497547
1696384769,38.03422626,-78.5239072,213.6679113
1696384769,38.0342247,-78.52390673,213.6857687
1696384769,38.03422264,-78.52390693,213.7365926
1696384769,38.03422107,-78.52390645,213.7544394
1696384769,38.0342195,-78.52390597,213.7723016
1696384769,38.03421794,-78.52390549,213.7908865
1696384769,38.03421676,-78.5239057,213.8082456
1696384769,38.03421521,-78.52390524,213.8264198
1696384769,38.03421367,-78.52390477,213.8441514
1696384769,38.03421212,-78.52390429,213.8621346
1696384769,38.03421056,-78.52390381,213.8811779
1696384769,38.03420819,-78.52390366,213.9487806
1696384769,38.03420663,-78.52390317,213.9679109
1696384769,38.03420507,-78.52390267,213.9882549
1696384769,38.03420352,-78.52390218,214.0079707
1696384769,38.03420198,-78.52390169,214.0268488
1696384769,38.03419982,-78.52390174,214.1622546
1696384769,38.03419825,-78.52390127,214.1796296
1696384769,38.03419666,-78.52390079,214.1977829
1696384769,38.03419506,-78.5239003,214.2170207
1696384769,38.03419347,-78.52389981,214.23699
1696384770,38.03419237,-78.52389974,214.2653998
1696384770,38.03419084,-78.52389927,214.2838846
1696384770,38.03418934,-78.5238988,214.3019383
1696384770,38.03418623,-78.52389784,214.3398193
1696384770,38.03418464,-78.52389735,214.3591561
1696384770,38.03418278,-78.52389729,214.4513695
1696384770,38.03418122,-78.52389682,214.4689818
1696384770,38.03417968,-78.52389635,214.4865106
1696384770,38.03417814,-78.52389588,214.5042789
1696384770,38.03417673,-78.52389568,214.5661774
1696384770,38.03417515,-78.5238952,214.5854362
1696384770,38.03417356,-78.52389471,214.6053163
1696384770,38.03417197,-78.52389424,214.6247766
1696384770,38.03417039,-78.52389376,214.6435636
1696384770,38.03416844,-78.52389424,214.7508791
1696384770,38.03416692,-78.52389377,214.7682249
1696384770,38.03416538,-78.5238933,214.7857673
1696384770,38.03416383,-78.52389283,214.8037492
1696384770,38.03416224,-78.52389235,214.8231365
1696384770,38.034161,-78.5238922,214.9079621
1696384770,38.03415633,-78.52389079,214.9634356
1696384770,38.03415481,-78.52389031,214.9810348
1696384771,38.03415264,-78.52389052,215.081821
1696384771,38.03415106,-78.52389004,215.1014698
1696384771,38.03414945,-78.52388956,215.1217305
1696384771,38.03414785,-78.52388907,215.1418556
1696384771,38.03414627,-78.5238886,215.1610402
1696384771,38.03414474,-78.52388812,215.1788976
1696384771,38.03414367,-78.52388745,215.2464389
1696384771,38.03414213,-78.52388697,215.2648294
1696384771,38.03414057,-78.52388649,215.2846145
1696384771,38.03413898,-78.523886,215.3051523
1696384771,38.03413757,-78.52388505,215.3412961
1696384771,38.034136,-78.52388456,215.35993
1696384771,38.03413447,-78.52388407,215.3780032
1696384771,38.03413296,-78.52388358,215.3957712
1696384771,38.03413143,-78.5238831,215.414277
1696384771,38.03412964,-78.52388354,215.4213352
1696384771,38.03412807,-78.52388305,215.4413303
1696384771,38.03412647,-78.52388256,215.4611023
1696384771,38.03412333,-78.52388158,215.4983414
1696384771,38.03412173,-78.52388203,215.5062146
1696384771,38.03412019,-78.52388156,215.5247774
1696384771,38.03411864,-78.52388107,215.544013
1696384771,38.03411707,-78.52388058,215.5636375
1696384771,38.03411549,-78.5238801,215.5828067
1696384772,38.03411365,-78.52387969,215.5583324
1696384772,38.03411209,-78.5238792,215.5761253
1696384772,38.03411054,-78.52387873,215.5930413
1696384772,38.034109,-78.52387826,215.6098182
1696384772,38.03410745,-78.52387779,215.6279624
1696384772,38.03410531,-78.52387693,215.6456138
1696384772,38.03410211,-78.52387592,215.6833403
1696384772,38.03410053,-78.52387541,215.7021726
1696384772,38.03409899,-78.5238749,215.7199032
1696384772,38.0340968,-78.52387416,215.7831886
1696384772,38.03409527,-78.52387366,215.8024343
1696384772,38.03409372,-78.52387315,215.8224537
1696384772,38.03409214,-78.52387265,215.8425674
1696384772,38.03409056,-78.52387215,215.8623517
1696384772,38.03408941,-78.52387195,215.9174758
1696384772,38.03408789,-78.52387143,215.9371506
1696384772,38.03408637,-78.52387091,215.9571489
1696384772,38.03408484,-78.52387042,215.9782665
1696384772,38.03408331,-78.52386993,215.9998453
1696384772,38.03408181,-78.52386917,215.9605317
1696384772,38.03408027,-78.52386871,215.9799773
1696384772,38.03407874,-78.52386823,215.9984921
1696384772,38.03407719,-78.52386776,216.0178357
1696384772,38.03407563,-78.52386729,216.038468
1696384773,38.03407419,-78.52386775,216.0461961
1696384773,38.03407263,-78.52386727,216.0696805
1696384773,38.03407108,-78.52386682,216.0924775
1696384773,38.03406956,-78.52386636,216.1145456
1696384773,38.03406805,-78.52386589,216.1355569
1696384773,38.03406626,-78.52386471,216.1353768
1696384773,38.03406472,-78.52386422,216.1567001
1696384773,38.03406316,-78.52386372,216.1787279
1696384773,38.0340616,-78.52386323,216.2019299
1696384773,38.03406007,-78.52386275,216.2241717
1696384773,38.03405796,-78.52386311,216.2051513
1696384773,38.03405646,-78.52386264,216.2260431
1696384773,38.03405494,-78.52386216,216.2468173
1696384773,38.0340534,-78.52386169,216.2688339
1696384773,38.03405184,-78.52386121,216.2911529
1696384773,38.03404952,-78.52386065,216.322898
1696384773,38.03404798,-78.52386018,216.3446057
1696384773,38.03404647,-78.52385973,216.365688
1696384773,38.03404497,-78.52385928,216.3865535
1696384773,38.03404348,-78.52385882,216.4073987
1696384773,38.03404152,-78.52385886,216.4676731
1696384773,38.03403997,-78.52385838,216.4906327
1696384773,38.03403842,-78.52385791,216.5137339
1696384773,38.03403688,-78.52385744,216.5365482
1696384773,38.03403537,-78.52385699,216.5578686
1696384774,38.03403363,-78.52385728,216.6588603
1696384774,38.03403215,-78.52385684,216.6796905
1696384774,38.03403064,-78.5238564,216.7013558
1696384774,38.0340291,-78.52385594,216.7246649
1696384774,38.03402755,-78.52385549,216.7481841
1696384774,38.03402655,-78.52385549,216.7891295
1696384774,38.03402504,-78.52385506,216.8115147
1696384774,38.03402356,-78.52385464,216.8329299
1696384774,38.03402209,-78.52385421,216.8537702
1696384774,38.03402061,-78.52385379,216.8752612
1696384774,38.03401835,-78.52385325,216.9038815
1696384774,38.03401681,-78.52385281,216.927862
1696384774,38.03401527,-78.52385236,216.9514599
1696384774,38.03401377,-78.52385193,216.9745399
1696384774,38.0340123,-78.52385151,216.9960981
1696384774,38.03401011,-78.5238514,217.0076661
1696384774,38.03400864,-78.52385099,217.0294251
1696384774,38.03400561,-78.52385013,217.0756718
1696384774,38.03400408,-78.52384969,217.0995568
1696384774,38.03399914,-78.52384939,217.2274978
1696384774,38.03399768,-78.52384899,217.2500513
1696384774,38.03399621,-78.52384858,217.2733726
1696384775,38.03399505,-78.5238478,217.2725515
1696384775,38.03399354,-78.52384737,217.2971594
1696384775,38.03399203,-78.52384695,217.3215134
1696384775,38.03399053,-78.52384655,217.3444246
1696384775,38.03398906,-78.52384614,217.3669514
1696384775,38.03398685,-78.52384597,217.4427126
1696384775,38.03398539,-78.52384557,217.4656941
1696384775,38.03398392,-78.52384516,217.4894398
1696384775,38.03398243,-78.52384475,217.5144853
1696384775,38.03398093,-78.52384433,217.5397814
1696384775,38.03397946,-78.52384427,217.6178812
1696384775,38.03397799,-78.52384388,217.641628
1696384775,38.03397654,-78.52384349,217.6641809
1696384775,38.03397511,-78.52384309,217.6867645
1696384775,38.03397366,-78.5238427,217.709554
1696384775,38.03397145,-78.52384208,217.7216634
1696384775,38.03396995,-78.52384168,217.7470043
1696384775,38.03396844,-78.52384128,217.771979
1696384775,38.03396696,-78.5238409,217.7961673
1696384775,38.03396551,-78.52384052,217.8195053
1696384775,38.03396349,-78.52384109,217.8009124
1696384775,38.03396204,-78.52384071,217.8235979
1696384775,38.03396058,-78.52384033,217.8478673
1696384775,38.03395909,-78.52383994,217.8731548
1696384775,38.03395761,-78.52383955,217.8976537
1696384776,38.03395548,-78.52383873,217.9106242
1696384776,38.03395401,-78.52383834,217.9340129
1696384776,38.03395254,-78.52383795,217.9572827
1696384776,38.03395107,-78.52383756,217.9798025
1696384776,38.03394961,-78.52383718,218.0039328
1696384776,38.03394735,-78.52383756,218.0732017
1696384776,38.03394588,-78.52383718,218.0975106
1696384776,38.03394439,-78.52383681,218.1217083
1696384776,38.03394291,-78.52383644,218.145208
1696384776,38.03394144,-78.52383607,218.1688844
1696384776,38.03393974,-78.52383673,218.1982163
1696384776,38.03393829,-78.52383637,218.2202335
1696384776,38.03393684,-78.52383601,218.2435092
1696384776,38.03393538,-78.52383564,218.2672946
1696384776,38.0339322,-78.52383592,218.3709645
1696384776,38.03393074,-78.52383556,218.3945918
1696384776,38.03392928,-78.52383519,218.4184053
1696384776,38.03392782,-78.52383482,218.4421119
1696384776,38.03392635,-78.52383446,218.4654519
1696384776,38.03392411,-78.52383447,218.5739763
1696384776,38.03392265,-78.52383412,218.5991592
1696384776,38.03392119,-78.52383379,218.6237721
1696384776,38.03391973,-78.52383347,218.6466141
1696384776,38.03391827,-78.52383314,218.669921
1696384777,38.03391733,-78.52383268,218.679267
1696384777,38.03391587,-78.52383234,218.7016318
1696384777,38.03391441,-78.52383201,218.7243241
1696384777,38.03391295,-78.52383167,218.7483612
1696384777,38.0339115,-78.52383132,218.7727253
1696384777,38.03391005,-78.523831,218.7970028
1696384777,38.03390821,-78.52383162,218.8707329
1696384777,38.03390677,-78.52383128,218.89478
1696384777,38.03390532,-78.52383093,218.9183337
1696384777,38.03390387,-78.52383059,218.9407889
1696384777,38.03390258,-78.52383119,219.0108078
1696384777,38.03389964,-78.52383052,219.060819
1696384777,38.0338982,-78.52383022,219.0848489
1696384777,38.0338968,-78.52382993,219.1074603
1696384777,38.03389478,-78.52382913,219.1484725
1696384777,38.03389333,-78.5238288,219.1717124
1696384777,38.03389186,-78.52382845,219.1965708
1696384777,38.03389037,-78.52382809,219.222175
1696384777,38.0338889,-78.52382772,219.2471356
1696384777,38.03388755,-78.52382828,219.2909185
1696384777,38.03388614,-78.52382798,219.3147124
1696384777,38.03388474,-78.52382767,219.3393589
1696384777,38.03388333,-78.52382734,219.3639572
1696384777,38.03388191,-78.52382701,219.3877353
1696384778,38.03388092,-78.52382626,219.4424197
1696384778,38.03387946,-78.5238259,219.4682625
1696384778,38.03387801,-78.52382555,219.4934075
1696384778,38.03387659,-78.52382521,219.5177015
1696384778,38.03387519,-78.52382489,219.5425388
1696384778,38.03387416,-78.52382536,219.5285725
1696384778,38.03387277,-78.52382506,219.5536188
1696384778,38.03387137,-78.52382474,219.5791401
1696384778,38.03386995,-78.52382439,219.6055521
1696384778,38.03386853,-78.52382404,219.6318934
1696384778,38.03386758,-78.52382383,219.6567021
1696384778,38.03386616,-78.52382351,219.6810302
1696384778,38.03386477,-78.52382319,219.7060684
1696384778,38.03386338,-78.52382287,219.7314158
1696384778,38.03386114,-78.52382267,219.8004563
1696384778,38.03385975,-78.52382233,219.8288563
1696384778,38.03385832,-78.52382199,219.8562403
1696384778,38.0338569,-78.52382166,219.882295
1696384778,38.03385552,-78.52382135,219.9074241
1696384778,38.03385462,-78.52382142,219.9730365
1696384778,38.03385327,-78.5238211,219.9980639
1696384778,38.03385192,-78.52382077,220.0231452
1696384778,38.03385056,-78.52382044,220.0493585
1696384778,38.03384918,-78.52382011,220.0758151
1696384779,38.03384774,-78.52381976,220.1100031
1696384779,38.03384634,-78.52381945,220.1359074
1696384779,38.03384361,-78.52381885,220.1842855
1696384779,38.03384225,-78.52381856,220.2082795
1696384779,38.03384011,-78.52381827,220.221568
1696384779,38.03383875,-78.52381797,220.2462971
1696384779,38.03383736,-78.52381768,220.2719087
1696384779,38.03383597,-78.52381737,220.2980495
1696384779,38.03383459,-78.52381707,220.3231742
1696384779,38.03383377,-78.5238172,220.3477308
1696384779,38.03383242,-78.5238169,220.3715309
1696384779,38.03383105,-78.5238166,220.39619
1696384779,38.0338297,-78.52381629,220.420479
1696384779,38.03382653,-78.52381504,220.445917
1696384779,38.03382516,-78.52381473,220.471241
1696384779,38.03382241,-78.52381412,220.5199722
1696384779,38.03382105,-78.52381382,220.543813
1696384779,38.03381913,-78.52381296,220.5770207
1696384779,38.03381778,-78.52381264,220.6003922
1696384779,38.03381643,-78.52381231,220.6244789
1696384779,38.03381507,-78.52381198,220.648678
1696384779,38.03381369,-78.52381166,220.6738629
1696384780,38.03381251,-78.523812,220.7388842
1696384780,38.03381113,-78.5238117,220.7632553
1696384780,38.03380978,-78.5238114,220.7869228
1696384780,38.03380842,-78.5238111,220.810311
1696384780,38.03380708,-78.5238108,220.8328113
1696384780,38.03380573,-78.52381049,220.8565765
1696384780,38.03380422,-78.52381021,220.9067262
1696384780,38.03380286,-78.52380989,220.9313383
1696384780,38.03380014,-78.52380927,220.9807445
1696384780,38.03379658,-78.52380872,221.0585594
1696384780,38.03379524,-78.52380839,221.0824066
1696384780,38.03379389,-78.52380807,221.1073008
1696384780,38.03379253,-78.52380773,221.1323651
1696384780,38.03379137,-78.52380803,221.1652275
1696384780,38.03379001,-78.52380771,221.1897819
1696384780,38.03378864,-78.52380741,221.2143651
1696384780,38.03378728,-78.52380709,221.238777
1696384780,38.03378591,-78.52380677,221.2627921
1696384780,38.03378457,-78.52380585,221.2094723
1696384780,38.03378322,-78.52380551,221.2333767
1696384780,38.03378049,-78.52380485,221.2838451
1696384780,38.03377913,-78.52380454,221.3081088
1696384781,38.033777,-78.52380438,221.2803342
1696384781,38.03377566,-78.52380405,221.3032002
1696384781,38.03377429,-78.52380371,221.3262409
1696384781,38.03377293,-78.52380337,221.3496402
1696384781,38.03377157,-78.52380302,221.3733155
1696384781,38.03376947,-78.52380329,221.4036172
1696384781,38.0337681,-78.52380297,221.4279098
1696384781,38.03376674,-78.52380265,221.4517803
1696384781,38.03376539,-78.52380233,221.4754579
1696384781,38.03376403,-78.52380201,221.4988732
1696384781,38.03376329,-78.52380176,221.5213186
1696384781,38.03376193,-78.52380142,221.5446138
1696384781,38.0337592,-78.52380073,221.5918381
1696384781,38.03375783,-78.52380039,221.6160502
1696384781,38.03375598,-78.52379947,221.5764113
1696384781,38.03375463,-78.52379914,221.5994427
1696384781,38.03375329,-78.52379882,221.6223019
1696384781,38.03375194,-78.52379848,221.6454562
1696384781,38.03375057,-78.52379813,221.6685417
1696384781,38.03374883,-78.52379871,221.7315303
1696384781,38.03374744,-78.52379836,221.7559683
1696384781,38.03374607,-78.52379802,221.7800018
1696384781,38.03374472,-78.52379769,221.8032579
1696384781,38.03374338,-78.52379737,221.8262199
1696384782,38.03374138,-78.52379729,221.8500888
1696384782,38.03374001,-78.52379696,221.8735981
1696384782,38.03373864,-78.52379662,221.8971889
1696384782,38.03373588,-78.52379595,221.9441556
1696384782,38.03373451,-78.52379562,221.9673727
1696384782,38.03373298,-78.52379546,222.0026213
1696384782,38.03373162,-78.52379515,222.0257499
1696384782,38.03373026,-78.52379484,222.0490427
1696384782,38.03372891,-78.52379452,222.0719357
1696384782,38.03372804,-78.52379461,222.0528563
1696384782,38.03372666,-78.52379429,222.0757218
1696384782,38.03372527,-78.52379395,222.1000828
1696384782,38.03372388,-78.52379363,222.12404
1696384782,38.03372251,-78.52379331,222.1473178
1696384782,38.03372116,-78.52379351,222.1551308
1696384782,38.03371982,-78.52379321,222.1772488
1696384782,38.03371849,-78.5237929,222.2000227
1696384782,38.03371714,-78.52379258,222.2236241
1696384782,38.03371576,-78.52379225,222.2482695
1696384782,38.03371391,-78.52379126,222.1995087
1696384782,38.03371253,-78.52379093,222.2229047
1696384782,38.03371117,-78.52379061,222.2454081
1696384782,38.03370982,-78.52379029,222.2682827
1696384782,38.03370848,-78.52378996,222.2913404
1696384783,38.03370634,-78.52378966,222.3105494
1696384783,38.03370499,-78.52378933,222.3338805
1696384783,38.03370362,-78.523789,222.3578572
1696384783,38.03370223,-78.52378867,222.381858
1696384783,38.03370084,-78.52378835,222.4057898
1696384783,38.03369895,-78.52378879,222.4711604
1696384783,38.03369759,-78.52378849,222.4935213
1696384783,38.03369623,-78.52378819,222.5163298
1696384783,38.03369488,-78.52378787,222.5393997
1696384783,38.03369352,-78.52378755,222.5632892
1696384783,38.03369129,-78.52378708,222.5675616
1696384783,38.03368989,-78.52378675,222.5929003
1696384783,38.03368849,-78.52378643,222.6173875
1696384783,38.03368711,-78.52378612,222.641281
1696384783,38.03368574,-78.52378581,222.6641946
1696384783,38.03368426,-78.52378466,222.6225479
1696384783,38.03368289,-78.52378435,222.6445244
1696384783,38.03368015,-78.52378371,222.6898543
1696384783,38.03367876,-78.5237834,222.7132816
1696384783,38.0336766,-78.52378266,222.7388169
1696384783,38.0336752,-78.52378236,222.7616484
1696384783,38.03367381,-78.52378206,222.7847556
1696384783,38.03367242,-78.52378176,222.8070914
1696384783,38.03367106,-78.52378143,222.8287195
1696384784,38.03367025,-78.52378084,222.7653581
1696384784,38.03366889,-78.5237805,222.7877931
1696384784,38.0336675,-78.52378016,222.8112821
1696384784,38.0336661,-78.52377982,222.8345953
1696384784,38.03366471,-78.52377949,222.8580637
1696384784,38.03366292,-78.52377832,222.8471457
1696384784,38.03366153,-78.523778,222.8688648
1696384784,38.03365879,-78.52377734,222.9103292
1696384784,38.03365531,-78.52377615,222.9759091
1696384784,38.03365391,-78.52377581,222.9985378
1696384784,38.03365251,-78.52377545,223.0209182
1696384784,38.03365111,-78.52377509,223.0431502
1696384784,38.03364971,-78.52377474,223.0650645
1696384784,38.03364858,-78.52377523,223.0939855
1696384784,38.0336472,-78.52377488,223.1153882
1696384784,38.03364582,-78.52377453,223.1366736
1696384784,38.03364445,-78.5237742,223.1578483
1696384784,38.03364306,-78.52377387,223.1792129
1696384784,38.03364216,-78.52377412,223.1757569
1696384784,38.03364076,-78.52377376,223.1979066
1696384784,38.03363937,-78.5237734,223.2195179
1696384784,38.03363799,-78.52377302,223.2408828
1696384785,38.03363576,-78.52377266,223.2280097
1696384785,38.03363438,-78.52377229,223.2505351
1696384785,38.03363301,-78.52377194,223.2730304
1696384785,38.03363163,-78.52377158,223.2949705
1696384785,38.03363025,-78.52377124,223.3157496
1696384785,38.03362888,-78.52377088,223.3361832
1696384785,38.03362705,-78.52377046,223.3765976
1696384785,38.03362566,-78.52377006,223.3978316
1696384785,38.03362427,-78.52376966,223.4194352
1696384785,38.03362288,-78.52376927,223.4412498
1696384785,38.03362156,-78.52376807,223.5109767
1696384785,38.03362021,-78.52376769,223.5325744
1696384785,38.03361885,-78.52376732,223.5538836
1696384785,38.03361748,-78.52376693,223.5759548
1696384785,38.03361609,-78.52376652,223.5978101
1696384785,38.03361485,-78.52376626,223.6530587
1696384785,38.03361347,-78.52376585,223.6746284
1696384785,38.03361212,-78.52376545,223.695068
1696384785,38.03361079,-78.52376506,223.7148051
1696384785,38.03360775,-78.523764,223.7653791
1696384785,38.03360635,-78.52376358,223.7876168
1696384785,38.03360495,-78.52376315,223.8109877
1696384785,38.0336022,-78.52376233,223.8547684
1696384786,38.03360126,-78.52376141,223.8896865
1696384786,38.03359991,-78.523761,223.9109447
1696384786,38.03359854,-78.52376059,223.9332868
1696384786,38.03359715,-78.52376018,223.9564169
1696384786,38.03359579,-78.52375974,223.9786693
1696384786,38.03359445,-78.52375931,223.9999765
1696384786,38.03359229,-78.52375845,223.9586989
1696384786,38.03359092,-78.52375802,223.9800607
1696384786,38.03358953,-78.52375758,224.0029248
1696384786,38.03358814,-78.52375713,224.0267216
1696384786,38.03358662,-78.52375599,223.9457394
1696384786,38.03358529,-78.52375557,223.9664462
1696384786,38.03358396,-78.52375513,223.9858419
1696384786,38.03358261,-78.52375467,224.0066768
1696384786,38.03358121,-78.5237542,224.0283979
1696384786,38.03357963,-78.52375425,223.9104723
1696384786,38.03357686,-78.52375334,223.9535392
1696384786,38.03357554,-78.52375292,223.9730298
1696384786,38.03357424,-78.52375251,223.9928232
1696384786,38.03357233,-78.52375221,224.0296094
1696384786,38.03357097,-78.52375175,224.0516557
1696384786,38.03356957,-78.52375126,224.0747184
1696384786,38.03356817,-78.52375079,224.096825
1696384786,38.03356678,-78.52375034,224.1167058
1696384787,38.03356453,-78.5237498,224.1523839
1696384787,38.03356319,-78.52374938,224.1718185
1696384787,38.03356184,-78.52374892,224.1931177
1696384787,38.03356047,-78.52374845,224.2162898
1696384787,38.03355908,-78.52374799,224.2394163
1696384787,38.03355769,-78.52374753,224.2614014
1696384787,38.03355606,-78.52374622,224.2394265
1696384787,38.03355469,-78.52374576,224.2603049
1696384787,38.03355332,-78.52374531,224.2813984
1696384787,38.03355036,-78.52374356,224.2790448
1696384787,38.03354901,-78.5237431,224.298692
1696384787,38.03354628,-78.52374219,224.3380516
1696384787,38.03354489,-78.52374173,224.3600199
1696384787,38.03354322,-78.52374045,224.3316087
1696384787,38.03354185,-78.52373998,224.3529041
1696384787,38.03354049,-78.52373952,224.3735835
1696384787,38.03353915,-78.52373905,224.3935392
1696384787,38.03353781,-78.52373858,224.4142915
1696384787,38.03353607,-78.52373728,224.3862332
1696384787,38.03353469,-78.52373679,224.4076268
1696384787,38.03353331,-78.5237363,224.4290351
1696384787,38.03353192,-78.52373581,224.4503055
1696384787,38.03353054,-78.52373533,224.4716064
1696384788,38.03352893,-78.52373396,224.4738877
1696384788,38.03352759,-78.52373345,224.4950086
1696384788,38.03352624,-78.52373293,224.5163386
1696384788,38.03352488,-78.52373243,224.5379038
1696384788,38.03352351,-78.52373192,224.5588455
1696384788,38.03352213,-78.52373142,224.5805512
1696384788,38.03352114,-78.52373053,224.5831422
1696384788,38.03351978,-78.52373001,224.6048944
1696384788,38.03351843,-78.5237295,224.6258537
1696384788,38.03351709,-78.52372898,224.6470308
1696384788,38.03351532,-78.5237277,224.599733
1696384788,38.03351397,-78.52372717,224.6210351
1696384788,38.03351261,-78.52372665,224.6426406
1696384788,38.03351125,-78.52372613,224.6640824
1696384788,38.03350988,-78.52372561,224.6846088
1696384788,38.03350876,-78.52372551,224.654076
1696384788,38.03350742,-78.52372499,224.6747004
1696384788,38.03350609,-78.52372447,224.695656
1696384788,38.03350476,-78.52372394,224.716514
1696384788,38.03350341,-78.52372342,224.736978
1696384788,38.03350192,-78.52372204,224.7551558
1696384788,38.03349923,-78.52372102,224.7963586
1696384788,38.03349789,-78.52372049,224.8174078
1696384788,38.03349655,-78.52371994,224.8385273
1696384789,38.03349517,-78.52371908,224.8980738
1696384789,38.03349383,-78.52371855,224.9188506
1696384789,38.03349249,-78.52371802,224.9400093
1696384789,38.03349118,-78.52371749,224.9616021
1696384789,38.03348988,-78.52371695,224.9827689
1696384789,38.03348773,-78.52371642,225.0389541
